"","trial_index","shelf_index","product_index","product","price","selected","scenario","latency","pre_discounted","id.session"
"111549",6,0,5,"blanchet_red",6.99,FALSE,"F5-fill_1",NA,13.99,"5de7e1f851d9de00c4fe25e1"
"111550",6,0,6,"malibu",12.99,TRUE,"F5-fill_1",2847,NA,"5de7e1f851d9de00c4fe25e1"
"111551",6,0,7,"gordons_export_large",14.99,FALSE,"F5-fill_1",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111552",6,0,8,"12_ouzo_reg",10.99,FALSE,"F5-fill_1",NA,16.99,"5de7e1f851d9de00c4fe25e1"
"111553",7,0,0,"malibu",12.99,TRUE,"F5-fill_3",4394,NA,"5de7e1f851d9de00c4fe25e1"
"111554",7,0,1,"lillet",12.99,FALSE,"F5-fill_3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111555",7,0,2,"rotkappchen",4.99,FALSE,"F5-fill_3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111556",7,0,3,"12_ouzo_reg",10.99,FALSE,"F5-fill_3",NA,18.99,"5de7e1f851d9de00c4fe25e1"
"111557",7,0,4,"gordons_export_large",14.99,FALSE,"F5-fill_3",NA,18.99,"5de7e1f851d9de00c4fe25e1"
"111558",7,0,5,"blanchet_red",6.99,FALSE,"F5-fill_3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111559",7,0,6,"blanchet_white",6.99,FALSE,"F5-fill_3",NA,9.99,"5de7e1f851d9de00c4fe25e1"
"111560",7,0,7,"smirnoff_de",12.99,FALSE,"F5-fill_3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111561",7,0,8,"gordons_export",11.99,FALSE,"F5-fill_3",NA,17.99,"5de7e1f851d9de00c4fe25e1"
"111562",8,0,0,"baileys_700ml",12.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111563",8,0,1,"amarula",11.99,TRUE,"F5-3",3292,NA,"5de7e1f851d9de00c4fe25e1"
"111564",8,0,2,"licor_43",11.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111565",8,0,3,"high_mountains",3.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111566",8,0,4,"12_ouzo_reg",8.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111567",8,0,5,"jagermeister",13.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111568",8,0,6,"averna",14.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111569",8,0,7,"ramazzotti",11.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111570",8,0,8,"disaronno",29.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111571",8,0,9,"kronenhof_advocaat",3.99,FALSE,"F5-3",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111572",9,0,0,"rotkappchen",4.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111573",9,0,1,"smirnoff_de",12.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111574",9,0,2,"blanchet_red",6.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111575",9,0,3,"blanchet_white",6.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111576",9,0,4,"gordons_export_large",14.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111577",9,0,5,"malibu",12.99,TRUE,"F6-fill_4",3746,NA,"5de7e1f851d9de00c4fe25e1"
"111578",9,0,6,"12_ouzo_reg",10.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111579",9,0,7,"gordons_export",11.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111580",9,0,8,"lillet",12.99,FALSE,"F6-fill_4",NA,NA,"5de7e1f851d9de00c4fe25e1"
"111676",0,0,0,"blanchet_white",6.99,FALSE,"F6-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111677",0,0,1,"rotkappchen",4.99,TRUE,"F6-fill_3",25071,NA,"5de7e52a51d9de00c4fe299e"
"111678",0,0,2,"gordons_export_large",14.99,FALSE,"F6-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111679",0,0,3,"gordons_export",11.99,FALSE,"F6-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111680",0,0,4,"smirnoff_de",12.99,FALSE,"F6-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111681",0,0,5,"blanchet_red",6.99,FALSE,"F6-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111682",0,0,6,"malibu",12.99,FALSE,"F6-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111683",0,0,7,"12_ouzo_reg",10.99,FALSE,"F6-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111684",0,0,8,"lillet",12.99,FALSE,"F6-fill_3",NA,15.99,"5de7e52a51d9de00c4fe299e"
"111685",1,0,0,"gordons_export_large",14.99,FALSE,"F5-fill_2",NA,NA,"5de7e52a51d9de00c4fe299e"
"111686",1,0,1,"blanchet_white",6.99,FALSE,"F5-fill_2",NA,NA,"5de7e52a51d9de00c4fe299e"
"111687",1,0,2,"rotkappchen",4.99,TRUE,"F5-fill_2",37585,NA,"5de7e52a51d9de00c4fe299e"
"111688",1,0,3,"gordons_export",11.99,FALSE,"F5-fill_2",NA,17.99,"5de7e52a51d9de00c4fe299e"
"111689",1,0,4,"12_ouzo_reg",10.99,FALSE,"F5-fill_2",NA,NA,"5de7e52a51d9de00c4fe299e"
"111690",1,0,5,"malibu",12.99,FALSE,"F5-fill_2",NA,NA,"5de7e52a51d9de00c4fe299e"
"111691",1,0,6,"smirnoff_de",12.99,FALSE,"F5-fill_2",NA,NA,"5de7e52a51d9de00c4fe299e"
"111692",1,0,7,"lillet",12.99,FALSE,"F5-fill_2",NA,NA,"5de7e52a51d9de00c4fe299e"
"111693",1,0,8,"blanchet_red",6.99,FALSE,"F5-fill_2",NA,NA,"5de7e52a51d9de00c4fe299e"
"111694",2,0,0,"baileys_700ml",12.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111695",2,0,1,"12_ouzo_reg",8.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111696",2,0,2,"ramazzotti",11.99,TRUE,"F6-1",6459,NA,"5de7e52a51d9de00c4fe299e"
"111697",2,0,3,"disaronno",29.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111698",2,0,4,"averna",14.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111699",2,0,5,"baileys_1000ml",17.99,FALSE,"F6-1",NA,18.99,"5de7e52a51d9de00c4fe299e"
"111700",2,0,6,"high_mountains",3.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111701",2,0,7,"licor_43",11.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111702",2,0,8,"amarula",11.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111703",2,0,9,"jagermeister",13.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111704",2,0,10,"kronenhof_advocaat",3.99,FALSE,"F6-1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111705",3,0,0,"baileys_700ml",12.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111706",3,0,1,"averna",14.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111707",3,0,2,"ramazzotti",11.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111708",3,0,3,"disaronno",29.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111709",3,0,4,"kronenhof_advocaat",3.99,TRUE,"F6-3",10888,NA,"5de7e52a51d9de00c4fe299e"
"111710",3,0,5,"jagermeister",13.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111711",3,0,6,"baileys_1000ml",15.99,FALSE,"F6-3",NA,18.99,"5de7e52a51d9de00c4fe299e"
"111712",3,0,7,"amarula",11.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111713",3,0,8,"high_mountains",3.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111714",3,0,9,"licor_43",11.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111715",3,0,10,"12_ouzo_reg",8.99,FALSE,"F6-3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111716",4,0,0,"gordons_export",11.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111717",4,0,1,"blanchet_white",6.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111718",4,0,2,"smirnoff_de",12.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111719",4,0,3,"blanchet_red",6.99,TRUE,"F6-fill_4",17310,NA,"5de7e52a51d9de00c4fe299e"
"111720",4,0,4,"lillet",12.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111721",4,0,5,"12_ouzo_reg",10.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111722",4,0,6,"gordons_export_large",14.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111723",4,0,7,"rotkappchen",4.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111724",4,0,8,"malibu",12.99,FALSE,"F6-fill_4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111725",5,0,0,"malibu",12.99,FALSE,"F5-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111726",5,0,1,"gordons_export",11.99,FALSE,"F5-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111727",5,0,2,"blanchet_red",6.99,TRUE,"F5-fill_1",17417,13.99,"5de7e52a51d9de00c4fe299e"
"111728",5,0,3,"lillet",12.99,FALSE,"F5-fill_1",NA,16.99,"5de7e52a51d9de00c4fe299e"
"111729",5,0,4,"rotkappchen",4.99,FALSE,"F5-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111730",5,0,5,"blanchet_white",6.99,FALSE,"F5-fill_1",NA,9.99,"5de7e52a51d9de00c4fe299e"
"111731",5,0,6,"smirnoff_de",12.99,FALSE,"F5-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111732",5,0,7,"gordons_export_large",14.99,FALSE,"F5-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111733",5,0,8,"12_ouzo_reg",10.99,FALSE,"F5-fill_1",NA,16.99,"5de7e52a51d9de00c4fe299e"
"111734",6,0,0,"jagermeister",13.99,TRUE,"F5-5",8284,NA,"5de7e52a51d9de00c4fe299e"
"111735",6,0,1,"averna",14.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111736",6,0,2,"12_ouzo_reg",8.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111737",6,0,3,"amarula",11.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111738",6,0,4,"disaronno",29.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111739",6,0,5,"ramazzotti",11.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111740",6,0,6,"licor_43",11.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111741",6,0,7,"baileys_700ml",10.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111742",6,0,8,"high_mountains",3.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111743",6,0,9,"kronenhof_advocaat",3.99,FALSE,"F5-5",NA,NA,"5de7e52a51d9de00c4fe299e"
"111744",7,0,0,"gordons_export",11.99,FALSE,"F5-fill_3",NA,17.99,"5de7e52a51d9de00c4fe299e"
"111745",7,0,1,"lillet",12.99,FALSE,"F5-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111746",7,0,2,"blanchet_white",6.99,TRUE,"F5-fill_3",14213,9.99,"5de7e52a51d9de00c4fe299e"
"111747",7,0,3,"blanchet_red",6.99,FALSE,"F5-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111748",7,0,4,"rotkappchen",4.99,FALSE,"F5-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111749",7,0,5,"12_ouzo_reg",10.99,FALSE,"F5-fill_3",NA,18.99,"5de7e52a51d9de00c4fe299e"
"111750",7,0,6,"malibu",12.99,FALSE,"F5-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111751",7,0,7,"gordons_export_large",14.99,FALSE,"F5-fill_3",NA,18.99,"5de7e52a51d9de00c4fe299e"
"111752",7,0,8,"smirnoff_de",12.99,FALSE,"F5-fill_3",NA,NA,"5de7e52a51d9de00c4fe299e"
"111753",8,0,0,"blanchet_red",6.99,FALSE,"F6-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111754",8,0,1,"blanchet_white",6.99,FALSE,"F6-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111755",8,0,2,"lillet",12.99,FALSE,"F6-fill_1",NA,14.99,"5de7e52a51d9de00c4fe299e"
"111756",8,0,3,"rotkappchen",4.99,TRUE,"F6-fill_1",12831,NA,"5de7e52a51d9de00c4fe299e"
"111757",8,0,4,"gordons_export_large",14.99,FALSE,"F6-fill_1",NA,21.99,"5de7e52a51d9de00c4fe299e"
"111758",8,0,5,"malibu",12.99,FALSE,"F6-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111759",8,0,6,"smirnoff_de",12.99,FALSE,"F6-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111760",8,0,7,"12_ouzo_reg",10.99,FALSE,"F6-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111761",8,0,8,"gordons_export",11.99,FALSE,"F6-fill_1",NA,NA,"5de7e52a51d9de00c4fe299e"
"111762",9,0,0,"ramazzotti",11.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111763",9,0,1,"kronenhof_advocaat",3.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111764",9,0,2,"amarula",11.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111765",9,0,3,"high_mountains",3.99,TRUE,"F5-4",4815,NA,"5de7e52a51d9de00c4fe299e"
"111766",9,0,4,"baileys_700ml",11.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111767",9,0,5,"averna",14.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111768",9,0,6,"12_ouzo_reg",8.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111769",9,0,7,"disaronno",29.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111770",9,0,8,"licor_43",11.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111771",9,0,9,"jagermeister",13.99,FALSE,"F5-4",NA,NA,"5de7e52a51d9de00c4fe299e"
"111772",0,0,0,"jagermeister",13.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111773",0,0,1,"12_ouzo_reg",8.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111774",0,0,2,"high_mountains",3.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111775",0,0,3,"amarula",11.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111776",0,0,4,"baileys_700ml",12.99,TRUE,"F5-3",8047,NA,"5de7e5a3e5860e00e22f5ed8"
"111777",0,0,5,"disaronno",29.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111778",0,0,6,"licor_43",11.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111779",0,0,7,"ramazzotti",11.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111780",0,0,8,"averna",14.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111781",0,0,9,"kronenhof_advocaat",3.99,FALSE,"F5-3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111782",1,0,0,"gordons_export_large",14.99,FALSE,"F6-fill_5",NA,17.99,"5de7e5a3e5860e00e22f5ed8"
"111783",1,0,1,"malibu",12.99,FALSE,"F6-fill_5",NA,16.99,"5de7e5a3e5860e00e22f5ed8"
"111784",1,0,2,"12_ouzo_reg",10.99,TRUE,"F6-fill_5",5849,NA,"5de7e5a3e5860e00e22f5ed8"
"111785",1,0,3,"rotkappchen",4.99,FALSE,"F6-fill_5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111786",1,0,4,"gordons_export",11.99,FALSE,"F6-fill_5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111787",1,0,5,"smirnoff_de",12.99,FALSE,"F6-fill_5",NA,19.99,"5de7e5a3e5860e00e22f5ed8"
"111788",1,0,6,"lillet",12.99,FALSE,"F6-fill_5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111789",1,0,7,"blanchet_red",6.99,FALSE,"F6-fill_5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111790",1,0,8,"blanchet_white",6.99,FALSE,"F6-fill_5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111791",2,0,0,"blanchet_red",6.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111792",2,0,1,"malibu",12.99,TRUE,"F6-fill_4",2071,NA,"5de7e5a3e5860e00e22f5ed8"
"111793",2,0,2,"gordons_export_large",14.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111794",2,0,3,"gordons_export",11.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111795",2,0,4,"blanchet_white",6.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111796",2,0,5,"lillet",12.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111797",2,0,6,"12_ouzo_reg",10.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111798",2,0,7,"smirnoff_de",12.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111799",2,0,8,"rotkappchen",4.99,FALSE,"F6-fill_4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111800",3,0,0,"kronenhof_advocaat",3.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111801",3,0,1,"baileys_700ml",14.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111802",3,0,2,"amarula",11.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111803",3,0,3,"licor_43",11.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111804",3,0,4,"disaronno",29.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111805",3,0,5,"high_mountains",3.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111806",3,0,6,"jagermeister",13.99,TRUE,"F5-1",3946,NA,"5de7e5a3e5860e00e22f5ed8"
"111807",3,0,7,"ramazzotti",11.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111808",3,0,8,"averna",14.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111809",3,0,9,"12_ouzo_reg",8.99,FALSE,"F5-1",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111810",4,0,0,"ramazzotti",11.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111811",4,0,1,"12_ouzo_reg",8.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111812",4,0,2,"high_mountains",3.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111813",4,0,3,"averna",14.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111814",4,0,4,"disaronno",29.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111815",4,0,5,"amarula",11.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111816",4,0,6,"baileys_700ml",12.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111817",4,0,7,"baileys_1000ml",16.99,FALSE,"F6-2",NA,18.99,"5de7e5a3e5860e00e22f5ed8"
"111818",4,0,8,"jagermeister",13.99,TRUE,"F6-2",1460,NA,"5de7e5a3e5860e00e22f5ed8"
"111819",4,0,9,"kronenhof_advocaat",3.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111820",4,0,10,"licor_43",11.99,FALSE,"F6-2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111821",5,0,0,"rotkappchen",4.99,FALSE,"F5-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111822",5,0,1,"smirnoff_de",12.99,FALSE,"F5-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111823",5,0,2,"malibu",12.99,TRUE,"F5-fill_2",4343,NA,"5de7e5a3e5860e00e22f5ed8"
"111824",5,0,3,"gordons_export_large",14.99,FALSE,"F5-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111825",5,0,4,"blanchet_white",6.99,FALSE,"F5-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111826",5,0,5,"gordons_export",11.99,FALSE,"F5-fill_2",NA,17.99,"5de7e5a3e5860e00e22f5ed8"
"111827",5,0,6,"lillet",12.99,FALSE,"F5-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111828",5,0,7,"blanchet_red",6.99,FALSE,"F5-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111829",5,0,8,"12_ouzo_reg",10.99,FALSE,"F5-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111830",6,0,0,"amarula",11.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111831",6,0,1,"12_ouzo_reg",8.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111832",6,0,2,"baileys_1000ml",14.99,TRUE,"F6-4",3186,18.99,"5de7e5a3e5860e00e22f5ed8"
"111833",6,0,3,"high_mountains",3.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111834",6,0,4,"averna",14.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111835",6,0,5,"jagermeister",13.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111836",6,0,6,"kronenhof_advocaat",3.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111837",6,0,7,"disaronno",29.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111838",6,0,8,"ramazzotti",11.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111839",6,0,9,"baileys_700ml",12.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111840",6,0,10,"licor_43",11.99,FALSE,"F6-4",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111841",7,0,0,"rotkappchen",4.99,FALSE,"F6-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111842",7,0,1,"blanchet_white",6.99,FALSE,"F6-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111843",7,0,2,"gordons_export",11.99,FALSE,"F6-fill_2",NA,12.99,"5de7e5a3e5860e00e22f5ed8"
"111844",7,0,3,"smirnoff_de",12.99,FALSE,"F6-fill_2",NA,19.99,"5de7e5a3e5860e00e22f5ed8"
"111845",7,0,4,"lillet",12.99,FALSE,"F6-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111846",7,0,5,"blanchet_red",6.99,FALSE,"F6-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111847",7,0,6,"gordons_export_large",14.99,FALSE,"F6-fill_2",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111848",7,0,7,"12_ouzo_reg",10.99,FALSE,"F6-fill_2",NA,13.99,"5de7e5a3e5860e00e22f5ed8"
"111849",7,0,8,"malibu",12.99,TRUE,"F6-fill_2",3842,NA,"5de7e5a3e5860e00e22f5ed8"
"111850",8,0,0,"smirnoff_de",12.99,FALSE,"F5-fill_3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111851",8,0,1,"gordons_export",11.99,FALSE,"F5-fill_3",NA,17.99,"5de7e5a3e5860e00e22f5ed8"
"111852",8,0,2,"gordons_export_large",14.99,FALSE,"F5-fill_3",NA,18.99,"5de7e5a3e5860e00e22f5ed8"
"111853",8,0,3,"blanchet_red",6.99,FALSE,"F5-fill_3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111854",8,0,4,"12_ouzo_reg",10.99,FALSE,"F5-fill_3",NA,18.99,"5de7e5a3e5860e00e22f5ed8"
"111855",8,0,5,"blanchet_white",6.99,FALSE,"F5-fill_3",NA,9.99,"5de7e5a3e5860e00e22f5ed8"
"111856",8,0,6,"lillet",12.99,FALSE,"F5-fill_3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111857",8,0,7,"malibu",12.99,TRUE,"F5-fill_3",3864,NA,"5de7e5a3e5860e00e22f5ed8"
"111858",8,0,8,"rotkappchen",4.99,FALSE,"F5-fill_3",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111859",9,0,0,"amarula",11.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111860",9,0,1,"kronenhof_advocaat",3.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111861",9,0,2,"high_mountains",3.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111862",9,0,3,"jagermeister",13.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111863",9,0,4,"licor_43",11.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111864",9,0,5,"disaronno",29.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111865",9,0,6,"ramazzotti",11.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111866",9,0,7,"12_ouzo_reg",8.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111867",9,0,8,"baileys_700ml",12.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111868",9,0,9,"baileys_1000ml",13.99,TRUE,"F6-5",3926,18.99,"5de7e5a3e5860e00e22f5ed8"
"111869",9,0,10,"averna",14.99,FALSE,"F6-5",NA,NA,"5de7e5a3e5860e00e22f5ed8"
"111870",0,0,0,"lillet",12.99,FALSE,"F5-fill_2",NA,NA,"5de7e64b51d9de00c4fe2b7c"
